row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
20,4,world,0.16,1.7482143459897268,1.5739552814630633,-0.7912113540642203,0.0036035379309851175,0.9886965661008514,-0.024082835465095306,-0.1479396219095005,1
20,5,world,0.2,1.7098052229010958,1.5744984097914327,-0.7800691754889294,0.0031130889446040763,0.9915003689347752,-0.02415113095721609,-0.12780473368743062,1
20,6,world,0.24,1.670868972198938,1.5749436525403184,-0.7709351017198057,0.0025412821485483383,0.9942446021006691,-0.024217975452261613,-0.10432977879645561,1
20,7,world,0.28,1.6315849614540376,1.5753099022424812,-0.7634215558937182,0.0021259093726676897,0.9958864115664589,-0.024257966916420577,-0.08727706919748714,1
20,8,world,0.32,1.5921091366379558,1.5756240256455853,-0.7569773715836037,0.0018655080820854104,0.9967655346140779,-0.024279380742612443,-0.07658655597337298,1
20,9,world,0.36,1.552516810937381,1.5759008354065784,-0.7512986698343648,0.0015203976321332452,0.9977529631943051,-0.024303432690992232,-0.06241839462416869,1
20,10,world,0.4,1.5127456702729736,1.5761079621766598,-0.747049501931636,0.0011340165085224497,0.9986188357792013,-0.02432452376035158,-0.04655590593451163,1
20,11,world,0.44,1.4728764823249672,1.576264943745681,-0.7438290536808394,0.0008857705757730647,0.9990418712562448,-0.024334828128189455,-0.03636441979847273,1
20,12,world,0.48,1.432966490517494,1.5763954952500812,-0.7411508133841749,0.0007873861837656493,0.9991807161346694,-0.02433821013542861,-0.032325346943391314,1
20,13,world,0.52,1.3930401240104457,1.5765131684028526,-0.7387367701218039,0.0005948214111150191,0.9994051757175128,-0.024343677559775474,-0.024419793189175927,1
20,14,world,0.56,1.3530678395599858,1.5765845857794931,-0.7372716556684844,0.00028333162611613095,0.9996357989686244,-0.024349295118715628,-0.011631894547801598,1
20,15,world,0.6,1.3130709105923295,1.5766024789260407,-0.7369045810312526,-1.2421870787199317e-05,0.999703341739195,-0.024350940336731273,0.0005099665680787751,1
20,16,world,0.64,1.2730726463145607,1.5765856184272815,-0.7372504710874792,-0.0001714928846324182,0.9996786800627556,-0.024350339623595275,0.007040467199907787,1
20,17,world,0.68,1.2330803408463078,1.5765478687015466,-0.7380248998243613,-0.00029272967378757606,0.9996312349575875,-0.024349183947690124,0.012017722229611168,1
20,18,world,0.72,1.1930959786902504,1.5764934792082144,-0.7391406903579708,-0.0003495629914117583,0.9996004609686635,-0.024348434349512324,0.014350957517811775,1
20,19,world,0.76,1.1531128673586202,1.5764368937988757,-0.7403015297078567,-0.0003930286305196544,0.9995732492287553,-0.02434777152155538,0.016135395151602488,1
20,20,world,0.8,1.1131416639407417,1.57636372930417,-0.7418024859695818,-0.0005508593147090619,0.9994476446971756,-0.02434471202583979,0.022614974235284184,1
20,21,world,0.84,1.0731935550646439,1.5762646159435192,-0.7438357784823827,-0.0006291957202088754,0.999369696935584,-0.024342813361117002,0.02583099683114487,1
20,22,world,0.88,1.0332471558508327,1.57616382993752,-0.7459033850093806,-0.0006282528493600624,0.9993706966671191,-0.024342837711987694,0.02579228942072321,1
20,23,world,0.92,0.9933002545893884,1.5760635163194308,-0.7479613005845851,-0.0006274700407170271,0.9993715256187973,-0.024342857904929863,0.02576015009129479,1
20,24,world,0.96,0.9533534053312198,1.5759631536239227,-0.7500202229740797,-0.000627124399300799,0.9993718912503263,-0.024342866810237295,0.02574596141519566,1
20,25,world,1.0,0.913406218146569,1.5758631107757164,-0.7520725837545126,-0.0006201963722513711,0.9993791780970942,-0.02434304430438243,0.025461538375190947,1
20,26,world,1.04,0.8734573662261474,1.5757646573315245,-0.7540923382015592,-0.000681977948535092,0.9993113369379022,-0.024341391818574122,0.027997918097514316,1
20,27,world,1.08,0.8335414156815513,1.5756396594128348,-0.7566566477005047,-0.0009688861188648141,0.9989118330156866,-0.024331660635727823,0.039776644046948126,1
20,28,world,1.12,0.7937138294705424,1.575459298566906,-0.7603567175520537,-0.0011645861951607773,0.9985595366089624,-0.02432307934210798,0.04781091295516199,1
20,29,world,1.16,0.753900011060689,1.5752716178808595,-0.7642069525882883,-0.0012077637694083538,0.9984730870392511,-0.02432097358820321,0.04958352557763016,1
20,30,world,1.2,0.7141194666813668,1.5750681142709828,-0.7683817920203737,-0.0014399411625142097,0.9979541114509606,-0.024308332292191048,0.05911533632438245,1
20,31,world,1.24,0.6744786247290779,1.574808714135696,-0.7737033384742296,-0.0018504716962501027,0.996812773017654,-0.02428053138587773,0.07596925100970618,1
20,32,world,1.28,0.6350493127842647,1.5744812390858902,-0.7804214293807392,-0.0021403636048911157,0.9958342290305449,-0.02425669584810083,0.08787047195339341,1
20,33,world,1.32,0.5956986431967821,1.5741317573355271,-0.7875909837345776,-0.0021864225045668466,0.9956655699228559,-0.024252587618980772,0.08976137488145887,0
20,34,world,1.36,0.5563487023083923,1.57378208061704,-0.7947645378239239,-0.0021864225045660902,0.9956655699228559,-0.024252587618980703,0.08976137488145888,0
21,0,world,0.0,0.5154316902766576,1.623781389719466,-0.8096655734623353,-0.0033528673276487764,0.9926962992219478,-0.02839862773310713,0.1172021063573892,0
21,1,world,0.040000000000000036,0.5543377391588402,1.6243125306574187,-0.8003899468160518,-0.0033528673276489785,0.9926962992219478,-0.02839862773310715,0.1172021063573892,0
21,2,world,0.08000000000000007,0.593243788041023,1.6248436715953714,-0.7911143201697685,-0.0033528673276491845,0.9926962992219478,-0.02839862773310718,0.1172021063573892,0
21,3,world,0.1200000000000001,0.6321702219784381,1.6253697944317396,-0.7819263275834313,-0.0030039348236282635,0.9940604849572999,-0.028437653769635102,0.1050048973625117,1
21,4,world,0.16000000000000014,0.6715091118443134,1.6257801133248149,-0.7747606873811751,-0.00208668211074289,0.9969261747003697,-0.028519634186359846,0.07294160966782197,1
21,5,world,0.20000000000000018,0.7112525852314886,1.6260376439607267,-0.7702632783923429,-0.001427267802202911,0.9983451997128051,-0.028560229041447227,0.049891266110616284,1
21,6,world,0.2400000000000002,0.7511030384979593,1.62623453453515,-0.76682486246916,-0.0011105036407311425,0.9988370229004857,-0.028574298908773214,0.038818525304686394,1
21,7,world,0.28,0.7909964924478051,1.6264013155653703,-0.7639122672285071,-0.0010433786372150032,0.9989254530470488,-0.028576828679205152,0.03647211919270756,1
21,8,world,0.32000000000000006,0.8308894493382271,1.6265684971167031,-0.7609926774520575,-0.0010488125114519302,0.998918499818836,-0.028576629764705486,0.03666206408936886,1
21,9,world,0.3600000000000001,0.8707813451873343,1.626736504267585,-0.7580586697450217,-0.0010509327204260312,0.9989157769164813,-0.02857655186762304,0.036736179048956014,1
21,10,world,0.40000000000000013,0.910675183765714,1.6269029780106907,-0.7551514408400237,-0.00098318467790038,0.9990000587481502,-0.028578962967552482,0.034367991573277766,1
21,11,world,0.44000000000000017,0.9505938991054884,1.6270484520579407,-0.7526109419769369,-0.0008573396266173797,0.9991416999339754,-0.028583014978044226,0.0299689785707726,1
21,12,world,0.4800000000000001,0.9905255839582431,1.6271820415947376,-0.7502779893110277,-0.0008376655901052906,0.9991620910087815,-0.028583598315804724,0.029281258761183468,1
21,13,world,0.5200000000000001,1.0304569586402628,1.6273159288385923,-0.7479398376116377,-0.0007999005248708978,0.9991999050523154,-0.028584680083916313,0.027961151033076902,1
21,14,world,0.5600000000000002,1.0704037134629865,1.627433586716707,-0.7458851088731964,-0.0006765327250800306,0.9993112696678175,-0.02858786595533882,0.023648732280742945,1
21,15,world,0.6000000000000001,1.1103641080472813,1.6275353184250603,-0.744108508205951,-0.000636176955501645,0.9993436569808078,-0.02858879247830689,0.022238063668833737,1
21,16,world,0.6400000000000001,1.1503240029132014,1.6276376910072101,-0.7423207155825893,-0.0006443234471293197,0.9993372795617205,-0.02858861003585273,0.022522830676742323,1
21,17,world,0.6800000000000002,1.1902842737367043,1.6277395486823498,-0.7405419150832492,-0.0005392972348258029,0.9994132753723736,-0.028590784090761226,0.018851557840992354,1
21,18,world,0.7200000000000001,1.2302666168536103,1.627805219092918,-0.739395074072505,-0.00025667992768117407,0.9995507848090268,-0.02859471790172088,0.00897244733583742,1
21,19,world,0.7600000000000001,1.2702646678976366,1.6278254139436379,-0.7390423995146383,-1.756576365404473e-05,0.9995908659027694,-0.028595864524158035,0.0006140254976106062,1
21,20,world,0.8000000000000002,1.3102634330496044,1.6278108603248218,-0.739296557921282,0.00022330886087331526,0.9995605752426668,-0.028594997981989726,-0.007805936466027982,1
21,21,world,0.8400000000000001,1.3502496008918758,1.627752390435184,-0.7403176519992763,0.00047681839654254045,0.9994520842016865,-0.02859189431678669,-0.016667561564286882,1
21,22,world,0.8800000000000001,1.3902180971481088,1.627661720020015,-0.7419010827967647,0.0006004403740808973,0.999370673861552,-0.028589565364696007,-0.020988864884088784,1
21,23,world,0.9200000000000002,1.4301764300199575,1.6275576460229397,-0.7437185882298389,0.0007517537641653878,0.9992455831689914,-0.028585986824870232,-0.026278141882351128,1
21,24,world,0.9600000000000002,1.4701035893577037,1.6274204400354673,-0.7461146971012952,0.0011034342265072222,0.9988465961619951,-0.02857457277630696,-0.038571408571060777,1
21,25,world,1.0,1.5099159507135658,1.6272006584678909,-0.7499528719036684,0.0015369616581699457,0.998146194430288,-0.02855453598637351,-0.05372569932349021,1
21,26,world,1.04,1.549648581178302,1.6269367159812163,-0.7545622548141775,0.0017067417742596702,0.9978090505473526,-0.02854489111907122,-0.05966049672360419,1
21,27,world,1.08,1.5893364077412147,1.6266517359366044,-0.7595390289744001,0.0019178903828804012,0.9973403291057185,-0.028531482138805016,-0.0670413615817842,1
21,28,world,1.12,1.628920590279308,1.626323438406877,-0.7652722818589721,0.0023917743934295855,0.9960884773307154,-0.028495669703153953,-0.08360634875651936,1
21,29,world,1.1600000000000001,1.6681786525727549,1.6258866131131513,-0.7729008189283395,0.0030807545110364686,0.9937731628913093,-0.02842943418428469,-0.10769018962100187,1
21,30,world,1.2000000000000002,1.7070517066596325,1.625348248822443,-0.7823025912329097,0.0036626617797378335,0.9913577984499057,-0.02836033648253043,-0.12803121367791986,1
21,31,world,1.2400000000000002,1.7455353613718474,1.6247251269492198,-0.7931845350600774,0.004212807793802096,0.9886840646677002,-0.028283847457331573,-0.14726199949633278,1
21,32,world,1.2800000000000002,1.7835696650461006,1.6240174080118817,-0.8055438471826223,0.004612414812595181,0.9865023960688658,-0.028221435221494163,-0.1612305764240218,1
21,33,world,1.32,1.8214099335973928,1.6232761715702422,-0.8184884951995973,0.004685185550814605,0.9860832843050542,-0.028209445453537027,-0.16377433449022505,0
21,34,world,1.36,1.859246195134529,1.6225342653089194,-0.8314448406717143,0.0046851855508151154,0.9860832843050542,-0.02820944545353711,-0.16377433449022502,0
21,35,world,1.4000000000000001,1.897082456671665,1.6217923590475964,-0.8444011861438313,0.004685185550815625,0.9860832843050542,-0.028209445453537197,-0.16377433449022502,0
22,0,world,0.0,1.8888006610166852,1.671728902346228,-0.8483086563660613,0.004950433133963,0.9854005010382505,-0.029092921679952515,-0.16767512538678878,0
22,1,world,0.04,1.851111793513669,1.6725194316589975,-0.8349323964349097,0.004950433133963385,0.9854005010382505,-0.029092921679952578,-0.16767512538678872,0
22,2,world,0.08,1.8134229260106527,1.6733099609717668,-0.821556136503758,0.004950433133963769,0.9854005010382505,-0.02909292167995265,-0.16767512538678878,0
22,3,world,0.12,1.7757126960211487,1.6740969185632386,-0.8082403123739069,0.004844909229310352,0.9860020155456785,-0.029110680770578705,-0.16410094594332172,1
22,4,world,0.16,1.7377169960036465,1.6748341139117509,-0.7957664971181582,0.004385855707102028,0.9884640957816346,-0.02918337111880821,-0.14855243677050173,1
22,5,world,0.2,1.6992693719043201,1.6754848125083246,-0.7847562620465106,0.003871470943221062,0.9909258634181224,-0.02925605223604245,-0.13112981479948246,1
22,6,world,0.24,1.6604799356175861,1.67606034013434,-0.7750179677178988,0.0032795354116109615,0.9933731529810774,-0.02932830591027289,-0.11108048458820532,1
22,7,world,0.28,1.6212679413941116,1.6765252433233364,-0.7671515093862549,0.002608971629545687,0.9956506414668668,-0.029395546380833516,-0.08836795384428292,1
22,8,world,0.32,1.5817587491038567,1.6768930230197485,-0.7609284424649552,0.0020917813804155155,0.9970503143197644,-0.029436870263903857,-0.07085030581854722,1
22,9,world,0.36,1.542085584416905,1.677193574755432,-0.7558429154967164,0.001690210824362625,0.9979236799382468,-0.029462655469991498,-0.057248791590158186,1
22,10,world,0.4,1.502293297098952,1.677433228770691,-0.7517878167801137,0.0013770130154818461,0.9984757162699076,-0.029478953767586066,-0.046640531077795824,1
22,11,world,0.44,1.4624408640189936,1.677635566496678,-0.7483641334669628,0.0011107370007239273,0.9988562029557237,-0.02949018724100939,-0.037621548834138194,1
22,12,world,0.48,1.4225160431310502,1.6777775216674709,-0.7459621614813315,0.0006745754008550964,0.9993032799571904,-0.029503386721409217,-0.022848408846064403,1
22,13,world,0.52,1.382538927359647,1.6778571904528934,-0.7446141148434563,0.0004865744243311809,0.9994285781413749,-0.029507086020113583,-0.016480664860409527,1
22,14,world,0.56,1.3425612074362947,1.6779359361997204,-0.7432816866070725,0.0004270662794370676,0.9994597824348863,-0.029508007294662734,-0.01446507570325686,1
22,15,world,0.6,1.3025721056780717,1.6779887821804822,-0.7423874989234893,0.00017023225239096317,0.9995478225172236,-0.029510606586212677,-0.0057659015748518444,1
22,16,world,0.64,1.2625724271132002,1.6779952665484974,-0.7422777792829133,-3.47389622147895e-05,0.999563760169878,-0.029511077128613415,0.0011766371438258997,1
22,17,world,0.68,1.2225742070552879,1.6779758700835188,-0.7426059798355158,-0.0002264426010364989,0.9995350266108244,-0.029510228800412024,0.007669791261460175,1
22,18,world,0.72,1.1825827396062374,1.6779272284310955,-0.7434290276033655,-0.0003502844977596453,0.9994940373640021,-0.0295090186350748,0.011864417127377052,1
22,19,world,0.76,1.1425996954014845,1.6778598028011367,-0.7445699122458279,-0.0005853923980939845,0.9993677787011088,-0.029505290980241218,0.019827708236788612,1
22,20,world,0.8,1.1026510129699343,1.677740695575489,-0.7465852824341382,-0.0007874298646250622,0.9992085664996802,-0.029500590406313965,0.02667087837963909,1
22,21,world,0.84,1.0627114318069806,1.6776110404858773,-0.7487791292049406,-0.0008120489400392641,0.9991859607041966,-0.029499922993917557,0.027504745981441963,1
22,22,world,0.88,1.0227729714895586,1.6774801948726925,-0.7509931203935497,-0.0008285386143067375,0.9991704300616957,-0.02949946446790662,0.028063264425178015,1
22,23,world,0.92,0.9828368355008076,1.6773468962812716,-0.7532486175376959,-0.0008485595301068354,0.9991511535521184,-0.029498895348445818,0.028741389587432876,1
22,24,world,0.96,0.9429071807810856,1.6772071196966378,-0.7556137264566696,-0.0009593989622448274,0.9990361006989138,-0.0294954985334017,0.03249560924505278,1
22,25,world,1.0,0.9030076202049658,1.6770400981064144,-0.7584398382388098,-0.0010713387160476507,0.9989055719269239,-0.02949164480758187,0.036287098165108646,1
22,26,world,1.04,0.8631156871722405,1.676866749015613,-0.7613730153644932,-0.0010795663421579178,0.9988954095513884,-0.029491344773499503,0.03656577494225093,1
22,27,world,1.08,0.8232222432282017,1.6766946188070793,-0.7642855682251665,-0.0011418939096547835,0.9988158968272542,-0.02948899724461139,0.038676858261424855,1
22,28,world,1.12,0.7833632695682409,1.6764970763748994,-0.7676281121101125,-0.0013516496778714848,0.9985154748348879,-0.02948012759695628,0.04578145514587595,1
22,29,world,1.16,0.7435541629994278,1.6762668201194257,-0.7715241947401267,-0.0014438901636882812,0.9983673303151271,-0.029475753784393224,0.048905714180277976,1
22,30,world,1.2,0.7037436001763706,1.6760374307143486,-0.7754056097088105,-0.0014291691923710868,0.998391630356701,-0.02947647121894536,0.048407102305208505,1
22,31,world,1.24,0.6639336451069177,1.6758078394074754,-0.7792904409845988,-0.001718662957187425,0.9978679278822042,-0.02946100945079501,0.058212486837927804,1
22,32,world,1.28,0.6243428836640567,1.6754749839272174,-0.7849225679045306,-0.00253422650014842,0.9958720945705142,-0.02940208455274707,0.08583627657194876,1
22,33,world,1.32,0.5851283478375421,1.6750097996495326,-0.7927937824359464,-0.002978363443414269,0.9944608648086136,-0.029360419467187315,0.10087954938447229,0
22,34,world,1.36,0.545928273583836,1.6745402151069668,-0.8007394522542383,-0.002978363443414668,0.9944608648086136,-0.029360419467187357,0.10087954938447227,0
22,35,world,1.4000000000000001,0.5067281993301299,1.674070630564401,-0.80868512207253,-0.0029783634434150676,0.9944608648086136,-0.0293604194671874,0.10087954938447227,0
23,0,world,0.0,0.4930413076182339,1.7239964502807144,-0.8169406373194223,-0.0034057016611027877,0.9936867472413905,-0.031439683820155356,0.10764105087887765,0
23,1,world,0.040000000000000036,0.532105708763235,1.7245401504483568,-0.8083571092970916,-0.0034057016611033007,0.9936867472413905,-0.03143968382015541,0.10764105087887763,0
23,2,world,0.08000000000000007,0.5711701099082362,1.7250838506159993,-0.7997735812747608,-0.003405701661103815,0.9936867472413905,-0.03143968382015547,0.10764105087887761,0
23,3,world,0.1200000000000001,0.6103267212875118,1.7255998993832904,-0.7916265926980743,-0.0029582640870546143,0.9951169941824569,-0.031484936021907384,0.09349928003230626,1
23,4,world,0.16000000000000014,0.6497628067111096,1.7260219509113617,-0.784963561612798,-0.002310606858556407,0.9968283015638211,-0.031539080814272605,0.07302934121792301,1
23,5,world,0.20000000000000018,0.6894524262621977,1.726334620730741,-0.7800273664153426,-0.0017321130713459974,0.9979994436729169,-0.03157613508368508,0.05474539164197741,1
23,6,world,0.2400000000000002,0.729256373902724,1.7265846196691823,-0.7760805718006356,-0.0015456604228809602,0.9983052618435636,-0.031585810995983586,0.04885234542002195,1
23,7,world,0.28,0.7690681272360265,1.7268296334455386,-0.7722124791636092,-0.0014847164868512675,0.9983976584478139,-0.031588734369726666,0.04692614499183813,1
23,8,world,0.32000000000000006,0.8089031636603904,1.7270590170801308,-0.7685911434117434,-0.0014233642049943747,0.9984869123814273,-0.03159155831669606,0.04498703458183105,1
23,9,world,0.3600000000000001,0.848741807273546,1.7272859103679632,-0.7650091233755226,-0.0014116080118152597,0.9985035841428189,-0.031592085800906514,0.04461546740216581,1
23,10,world,0.40000000000000013,0.8885922969422853,1.7275041475890744,-0.761563758789664,-0.001232477559805712,0.9987404794579524,-0.03159958103448627,0.03895384665997545,1
23,11,world,0.44000000000000017,0.9284958592165073,1.7276792354665231,-0.7587996034851553,-0.0010330074047272433,0.998966449059414,-0.031606730584722235,0.03264936647275061,1
23,12,world,0.4800000000000001,0.968413521756153,1.7278413951373808,-0.7562395489519113,-0.0010190068172470472,0.9989808133688116,-0.031607185062771076,0.03220686259947952,1
23,13,world,0.5200000000000001,1.0083299150803537,1.7280047990000091,-0.7536598520577459,-0.0010115529789302869,0.9989883808153186,-0.03160742449233342,0.03197127575684856,1
23,14,world,0.5600000000000002,1.0482510770381397,1.728163452937929,-0.7511551433910293,-0.0009696829977885312,0.9990298554376972,-0.03160873672660135,0.030647926872238433,1
23,15,world,0.6000000000000001,1.0881777859935393,1.7283164539188416,-0.7487396793443652,-0.0009266390039042642,0.9990706638665463,-0.03161002788181396,0.029287473068289476,1
23,16,world,0.6400000000000001,1.1281159599523152,1.7284566858174242,-0.7465258039351925,-0.0007330639216465571,0.9992312697211337,-0.03161510935991445,0.023169313518930423,1
23,17,world,0.6800000000000002,1.168091215139567,1.7285424539736771,-0.7451717609967508,-0.0002937653067178639,0.9994567225410145,-0.031622242558368104,0.009284785678625724,1
23,18,world,0.7200000000000001,1.2080901398528054,1.7285517614133608,-0.7450248221615418,2.8575368340136485e-05,0.9994994406138068,-0.03162359413425866,-0.0009031556717363534,1
23,19,world,0.7600000000000001,1.2480896276994746,1.7285393680479255,-0.7452204792641774,0.00012354150425022148,0.9994922215999975,-0.031623365728742116,-0.0039046688187937134,1
23,20,world,0.8000000000000002,1.28808722703996,1.7285119228515344,-0.7456537633172676,0.0001900079638680647,0.9994818069650995,-0.03162303621566682,-0.006005416160094528,1
23,21,world,0.8400000000000001,1.328084212709614,1.7284808953543227,-0.7461436020328458,0.00025270767398296814,0.9994679352200594,-0.03162259732161834,-0.007987111143427013,1
23,22,world,0.8800000000000001,1.3680747585570625,1.7284271985932425,-0.7469913259823223,0.0004620385001519094,0.9993931621710417,-0.03162023154472519,-0.01460324906479475,1
23,23,world,0.9200000000000002,1.408046744511581,1.7283332654102543,-0.7484742722022922,0.0006941237104773554,0.9992590489160804,-0.03161598827718771,-0.02193856505931449,1
23,24,world,0.9600000000000002,1.447997313121831,1.7282076960075323,-0.7504566671897447,0.00085562090145279,0.9991339404048677,-0.031612029915103486,-0.027042866130682085,1
23,25,world,1.0,1.4879228385434755,1.7280549146985957,-0.7528686632209867,0.0013426615889918652,0.998598570392759,-0.031595091113102894,-0.04243633687007106,1
23,26,world,1.04,1.5276731255089224,1.7277759866768414,-0.7572721683758995,0.0020180872359223576,0.997462559696135,-0.03155914838045948,-0.06378392808414055,1
23,27,world,1.08,1.5672960575884574,1.7274296289228857,-0.7627402032667571,0.002220477126930887,0.9970329073366884,-0.031545554424040945,-0.07018068940356208,1
23,28,world,1.12,1.6068785274825435,1.7270653989851261,-0.7684903907108455,0.0025296690182308895,0.9962968720511408,-0.03152226668241788,-0.07995305009174777,1
23,29,world,1.1600000000000001,1.6461997413418543,1.7266048009290211,-0.7757619652971588,0.00356231723303838,0.9931380568571698,-0.03142232356804917,-0.11259106314215621,1
23,30,world,1.2000000000000002,1.684746637788936,1.7259316407499803,-0.7863893103012369,0.004584301066909876,0.9889419854955608,-0.03128956225421975,-0.14489201772963708,1
23,31,world,1.2400000000000002,1.7228346368088665,1.7251592648405276,-0.7985829983983084,0.005044512607515347,0.9867013851173194,-0.03121867092983803,-0.1594375240822894,1
23,32,world,1.2800000000000002,1.7606413639923306,1.724333731913151,-0.8116158893871227,0.005406153079601759,0.9847863817945288,-0.03115808131605671,-0.17086757945737516,1
23,33,world,1.32,1.7981554735059613,1.7234562555668962,-0.8254688238816529,0.005510283627420616,0.9842096726396877,-0.031139834567009896,-0.17415874299030612,0
23,34,world,1.36,1.8356344222298804,1.7225727550003616,-0.8394168642206674,0.005510283627419102,0.9842096726396877,-0.03113983456700963,-0.17415874299030618,0
23,35,world,1.4000000000000001,1.8731133709537995,1.7216892544338271,-0.853364904559682,0.005510283627417591,0.9842096726396877,-0.03113983456700936,-0.17415874299030623,0
24,0,world,0.0,1.8493064984286318,1.7709293730331916,-0.8680515489271874,0.006630037189685707,0.9788564617884292,-0.032144218469837574,-0.20189804120115756,0
24,1,world,0.04,1.8126050438796217,1.7719729123424581,-0.8521797418562531,0.006630037189686297,0.9788564617884291,-0.032144218469837685,-0.20189804120115754,0
24,2,world,0.08,1.7759035893306117,1.7730164516517246,-0.8363079347853188,0.006630037189686891,0.9788564617884291,-0.0321442184698378,-0.2018980412011575,0
24,3,world,0.12,1.7391921083142683,1.774058467860402,-0.8204592934528223,0.006523886495103178,0.9795176344100525,-0.03216593041824567,-0.19866553728581743,1
24,4,world,0.16,1.7021802046851642,1.7750532603774716,-0.805328905199734,0.006013480068999629,0.9825420573032739,-0.032265248053134625,-0.1831226295567521,1
24,5,world,0.2,1.6645952093715235,1.7759509899351287,-0.7916748049521403,0.005332703030567491,0.9861803904568117,-0.032384725603847454,-0.16239159246833498,1
24,6,world,0.24,1.6264178808759495,1.776732582313634,-0.7797871038089096,0.004393081486183858,0.9904676576836735,-0.03252551320978795,-0.13377821537198442,1
24,7,world,0.28,1.5875320200828773,1.7773451609359059,-0.7704700329308461,0.0032535714106362097,0.9945382725392877,-0.03265918626232414,-0.09907782940864275,1
24,8,world,0.32,1.5480680800568405,1.7777713239599955,-0.7639882672330245,0.002329974998103793,0.9969395877261569,-0.03273804195067305,-0.07095245062818212,1
24,9,world,0.36,1.5083662141265917,1.7780894532688103,-0.7591496502606746,0.001730683268733057,0.9980707419978674,-0.03277518740540391,-0.052702806317978405,1
24,10,world,0.4,1.4685343159478519,1.7783295416543192,-0.7554980038867127,0.0013866139981674047,0.9985688880992089,-0.03279154579811577,-0.04222520036778961,1
24,11,world,0.44,1.4286497733922146,1.7785276784477104,-0.7524844241102324,0.0009697316639299529,0.9990249014596375,-0.03280652061080901,-0.02953029104960049,1
24,12,world,0.48,1.3886872879006984,1.7786390064445396,-0.7507911707065767,0.0005684826012814651,0.9993113157313339,-0.0328159260391795,-0.017311443528295955,1
24,13,world,0.52,1.3487081647709098,1.778723773310325,-0.7495019012676488,0.000506279271065887,0.9993423341857001,-0.03281694463886106,-0.015417228354870288,1
24,14,world,0.56,1.3087240408754637,1.7787968632927484,-0.7483902324598365,0.0002902796671549165,0.99942215966633,-0.032819565991311285,-0.008839603709769791,1
24,15,world,0.6,1.2687256261576252,1.7788126071496386,-0.7481507748209141,-9.303773335581653e-06,0.9994612106313538,-0.03282084836827492,0.0002833180811050984,1
24,16,world,0.64,1.2287261595257972,1.7787990954738682,-0.7483562818958529,-8.70700341679078e-05,0.999457733771549,-0.03282073419331068,0.002651458100893995,1
24,17,world,0.68,1.1887269416550634,1.7787834330639725,-0.7485945007592202,-0.0002461088657766984,0.9994331513946118,-0.032819926943883214,0.007494512609872012,1
24,18,world,0.72,1.1487414773355216,1.7787156876011605,-0.7496248816046074,-0.000565263168247888,0.9993130092492711,-0.032815981651018684,0.01721340672258356,1
24,19,world,0.76,1.1087729529608483,1.7786116231866775,-0.7512076588847374,-0.0006569412790487028,0.9992610190490633,-0.03281427436894203,0.020005190197127282,1
24,20,world,0.8,1.0688056161810398,1.778505594372407,-0.7528203138840437,-0.000665309556405143,0.9992558848459285,-0.03281410576971501,0.02026002039753497,1
24,21,world,0.84,1.0288384797797012,1.778399242672223,-0.7544378798463551,-0.0007219879680532107,0.999219399285207,-0.03281290763644827,0.021985993676112602,1
24,22,world,0.88,0.9888936032750925,1.7782632240221705,-0.7565066680103512,-0.0010930920453894977,0.9989067907504732,-0.032802642029066506,0.03328686254791476,1
24,23,world,0.92,0.9490259461437087,1.7780505207055888,-0.7597417986605974,-0.0014104425544124658,0.9985379402794847,-0.03279052951663032,0.042950828260045835,1
24,24,world,0.96,0.9091807858496097,1.7778198418945603,-0.7632503292463473,-0.001436697950554254,0.9985032288038828,-0.03278938964151461,0.04375035878889159,1
24,25,world,1.0,0.8693328897146329,1.7775912044023412,-0.7667278122059858,-0.0014302042512672416,0.9985118736715707,-0.03278967352791053,0.04355261143286283,1
24,26,world,1.04,0.8294848091341479,1.77736270521447,-0.7702031916129379,-0.001430474559146705,0.9985115146141507,-0.032789661737343066,0.043560842607107374,1
24,27,world,1.08,0.7896368204611339,1.7771341370496188,-0.7736796201315931,-0.0014300004385885694,0.9985121442718411,-0.03278968241097132,0.043546407059404796,1
24,28,world,1.12,0.7497883693370857,1.7769059163905594,-0.777150763228977,-0.0014236296329804222,0.9985205862521999,-0.0327899596366269,0.04335240081309883,1
24,29,world,1.16,0.7099384429999294,1.7766788081163136,-0.780604987407253,-0.0014888081587921037,0.9984324355651356,-0.0327870648961266,0.045337219116692674,1
24,30,world,1.2,0.670126336583752,1.7764252692437228,-0.7844612102011741,-0.0018120166829639142,0.9979368750541359,-0.032770791411387085,0.05517957260615631,1
24,31,world,1.24,0.6304493426978235,1.7760939180517197,-0.7895009266215386,-0.0023895535265606367,0.9968088050147538,-0.03273374723701143,0.07276673739302779,1
24,32,world,1.28,0.5909880086948187,1.7756651073832215,-0.7960229619104223,-0.002777942699498674,0.9958748171132975,-0.03270307643398691,0.08459397416877522,1
24,33,world,1.32,0.5515881513344792,1.775212227743868,-0.8029110764245224,-0.0028461009311286497,0.9956963314692668,-0.03269721522794254,0.08666952938877269,0
24,34,world,1.36,0.5121879253940299,1.7747594860563238,-0.8097970927479056,-0.0028461009311284194,0.9956963314692668,-0.03269721522794253,0.08666952938877269,0
