row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
12,38,world,1.52,3.8974999141693036,1.400466519433425,-0.5166748721167432,0.7070756008661367,0.7070756009088102,-0.006640378725723153,0.006640378725322394,1
12,39,world,1.56,3.897499914169304,1.4404596654695887,-0.517415178252253,0.7070797264265175,0.707079726427454,-0.006185505309921854,0.006185505309913662,1
12,40,world,1.6,3.897499914169303,1.4804541928910702,-0.5180765993718476,0.7070806004388412,0.7070806004388412,-0.006084774691615855,0.006084774691615855,1
12,41,world,1.6400000000000001,3.897499914169304,1.5204472213618268,-0.5188207388162196,0.7070627160950825,0.7070627160719324,-0.007894018280399605,0.007894018280658067,1
12,42,world,1.68,3.8974999141693036,1.5604323659229207,-0.5199028226007858,0.7070044640383635,0.7070044640838138,-0.012028624098464636,0.012028624097691367,1
12,43,world,1.72,3.8974999141693036,1.6003975863118274,-0.5215600318935527,0.7069041461135547,0.7069041460657965,-0.01692714509913588,0.01692714510027947,1
12,44,world,1.76,3.897499914169304,1.6403436777385028,-0.5236356138745779,0.7068525251850207,0.7068525251850206,-0.01896068668481438,0.01896068668481438,1
12,45,world,1.8,3.897499914169303,1.6802802153958742,-0.5258834235848328,0.7067369079963873,0.7067369079600404,-0.02286794484353063,0.02286794484470671,1
12,46,world,1.84,3.8974999141693036,1.7201713632316613,-0.5288281131619457,0.7065890942049936,0.7065890942867143,-0.02705276128065866,0.027052761277529865,1
12,47,world,1.8800000000000001,3.897499914169304,1.760048949809458,-0.5319550667131835,0.7064918582067081,0.7064918582320093,-0.029483118386438995,0.029483118385383134,1
12,48,world,1.92,3.8974999141693036,1.799875192793409,-0.5356601643602377,0.7060474328577817,0.7060474327870033,-0.03869137636165264,0.03869137636553129,1
12,49,world,1.96,3.8974999141693027,1.8395572135005769,-0.5406768668766645,0.7051618910955596,0.7051618910714395,-0.052409038947960736,0.0524090389497534,1
12,50,world,2.0,3.897499914169304,1.8789554153071566,-0.5475634515494306,0.7035828442941771,0.7035828443442256,-0.070506603804581,0.07050660379956561,1
12,51,world,2.04,3.897499914169303,1.9179394693084755,-0.5564973513640269,0.7007481051160727,0.7007481050693056,-0.09461550194554816,0.09461550195186269,1
12,52,world,2.08,3.8974999141693036,1.9560495374818758,-0.568582997294138,0.6955629851096251,0.6955629851084261,-0.12724831529805683,0.12724831529827618,1
12,53,world,2.12,3.8974999141693036,1.9925887608422077,-0.5848122628376321,0.6892118054241044,0.6892118054732045,-0.15807304397646738,0.1580730439652061,1
12,54,world,2.16,3.897499914169303,2.0279296484795837,-0.6035432700794369,0.6848367023953534,0.6848367023326456,-0.1760644515294455,0.176064451545567,1
12,55,world,2.2,3.8974999141693036,2.0626426520513,-0.6234143683324851,0.6817760400972905,0.681776040175739,-0.18756713757964558,0.18756713755806317,1
12,56,world,2.24,3.8974999141693045,2.0966536422011175,-0.6444643063961843,0.6787446547202641,0.6787446547363691,-0.19825663590072093,0.19825663589601672,1
12,57,world,2.2800000000000002,3.8974999141693036,2.1300798620356516,-0.6664333607886536,0.6765197369751481,0.676519737023339,-0.20572079489805836,0.2057207948834041,1
12,58,world,2.32,3.897499914169303,2.1630878039040424,-0.6890251876070299,0.6745281088503872,0.6745281087871395,-0.21215991706531662,0.2121599170852099,1
12,59,world,2.36,3.8974999141693045,2.1957121753269333,-0.7121691317950246,0.6730524964412945,0.6730524963860623,-0.2167956112735183,0.216795611291309,1
12,60,world,2.4,3.897499914169304,2.2279931340212706,-0.7357878052054309,0.6695984226414129,0.6695984227262078,-0.22723985642024258,0.2272398563914659,1
12,61,world,2.44,3.8974999141693045,2.2591464506813033,-0.760866874314218,0.6635315119046249,0.6635315119419394,-0.24438889640931322,0.24438889639556977,1
12,62,world,2.48,3.897499914169303,2.2889220432237347,-0.7875736677873707,0.6580852400991404,0.6580852400522997,-0.25869637954505376,0.2586963795634671,1
12,63,world,2.52,3.897499914169303,2.317678242339889,-0.8153676789263831,0.649942685676545,0.6499426858042935,-0.27852200140703104,0.2785220013522865,1
12,64,world,2.56,3.897499914169303,2.3441176959074963,-0.8453669462452134,0.637674838926007,0.6376748389713972,-0.3055663590423416,0.30556635902059104,1
12,65,world,2.6,3.897499914169303,2.3677968539642364,-0.8775875596405931,0.6225263251136919,0.622526325113692,-0.3353520158586226,0.3353520158586226,1
12,66,world,2.64,3.8974999141693036,2.3880562568556316,-0.9120545980669295,0.6061464678333167,0.6061464678903347,-0.36412423636872154,0.3641242363344698,1
12,67,world,2.68,3.8974999141693045,2.4052096837030907,-0.9481814807079169,0.5910795620459612,0.5910795619732857,-0.3881043047377751,0.38810430478549407,1
12,68,world,2.72,3.897499914169303,2.419866124377149,-0.9853871715150065,0.5708576879428958,0.5708576879022753,-0.41727868400781026,0.4172786840375026,1
12,69,world,2.7600000000000002,3.897499914169303,2.429825987263568,-1.0240882012091888,0.543995275105525,0.543995274998596,-0.4517401251614923,0.45174012525028745,1
12,70,world,2.8000000000000003,3.897499914169304,2.4345970719447174,-1.0637803587639678,0.5126524427842051,0.5126524428206026,-0.48701896565284597,0.4870189656182684,1
12,71,world,2.84,3.897499914169303,2.434117207812805,-1.1037376231267655,0.4784833255332559,0.4784833255298977,-0.5206281851632129,0.5206281851668669,1
12,72,world,2.88,3.8974999141693045,2.427596777817479,-1.1431728144483102,0.4448777430384173,0.4448777429815709,-0.549621500430736,0.5496215005009665,1
12,73,world,2.92,3.897499914169304,2.417529553982753,-1.1818825392126544,0.4304640549968425,0.43046405493984746,-0.5609819046444745,0.5609819047187504,1
12,74,world,2.96,3.8974999141693036,2.4070509175524806,-1.2204853870170536,0.4262694199985738,0.42626941996818213,-0.5641758427692036,0.5641758428094276,1
12,75,world,3.0,3.8974999141693027,2.3955460037092835,-1.2587925250872924,0.42218224161991275,0.4221822416199559,-0.5672408261583437,0.5672408261582857,0
12,76,world,3.04,3.8974999141692988,2.3834987426509975,-1.2969351980533224,0.42218224161991275,0.4221822416199559,-0.5672408261583437,0.5672408261582857,0
12,77,world,3.08,3.8974999141692948,2.3714514815927115,-1.3350778710193523,0.42218224161991275,0.4221822416199559,-0.5672408261583437,0.5672408261582857,0
13,0,world,0.0,3.9474999141693154,0.8191122277438871,-0.604630201546228,-0.6856909075978064,-0.6856909075977728,-0.17270778568934889,0.17270778568935732,0
13,1,world,0.039999999999999925,3.9474999141693137,0.7836404179323306,-0.623116702261419,-0.6856909075978064,-0.6856909075977728,-0.17270778568934889,0.17270778568935732,0
13,2,world,0.07999999999999996,3.9474999141693115,0.7481686081207741,-0.6416032029766102,-0.6856909075978064,-0.6856909075977728,-0.17270778568934889,0.17270778568935732,0
13,3,world,0.12,3.9474999141693123,0.7130725727518025,-0.660787057314096,-0.68310544375873,-0.6831054438168602,-0.18266623297785214,0.1826662329623078,1
13,4,world,0.15999999999999992,3.947499914169312,0.6788700760988537,-0.6815227591636384,-0.6800903257041115,-0.6800903258010739,-0.19359015683416256,0.1935901568065619,1
13,5,world,0.19999999999999996,3.9474999141693123,0.6449993300515191,-0.7028009912403727,-0.6782092912154999,-0.6782092911957922,-0.20008037715171384,0.2000803771575278,1
13,6,world,0.24,3.947499914169311,0.6117747882679697,-0.725067518907808,-0.6744777735364587,-0.6744777735302493,-0.21231988368750265,0.21231988368945726,1
13,7,world,0.2799999999999999,3.9474999141693115,0.5793862336283013,-0.748539090402881,-0.6715726999031976,-0.6715726999510068,-0.22133709295124934,0.22133709293549236,1
13,8,world,0.31999999999999995,3.9474999141693123,0.5474317225407018,-0.7725987319687101,-0.6685584881177978,-0.6685584880305733,-0.23028145391464017,0.23028145394468424,1
13,9,world,0.36,3.9474999141693106,0.516400792943175,-0.797829585135286,-0.6619718595471087,-0.661971859553286,-0.24858249569153204,0.2485824956892123,1
13,10,world,0.3999999999999999,3.9474999141693106,0.48723575557932086,-0.8251939432188797,-0.6534956573118036,-0.6534956573058387,-0.2700804063197587,0.2700804063222239,1
13,11,world,0.43999999999999995,3.9474999141693106,0.45980011044430724,-0.854288117204227,-0.6427270533302847,-0.6427270532411924,-0.29479134139690305,0.2947913414377658,1
13,12,world,0.48,3.9474999141693115,0.4350990919681059,-0.8857332051296477,-0.6293222549349522,-0.6293222549349523,-0.3224182058190681,0.3224182058190681,1
13,13,world,0.52,3.947499914169312,0.4131503244924894,-0.9191599163378467,-0.6155492329487466,-0.6155492329644757,-0.347993019771406,0.3479930197625137,1
13,14,world,0.5599999999999999,3.9474999141693115,0.3939402082722846,-0.9542341314794421,-0.602540244829566,-0.6025402447967758,-0.3700611481539659,0.3700611481741046,1
13,15,world,0.6,3.9474999141693115,0.3770109936784577,-0.9904694591566734,-0.589928220137844,-0.5899282200463116,-0.3898521451979088,0.38985214525839756,1
13,16,world,0.6399999999999999,3.947499914169312,0.36258076526564664,-1.0277624095970859,-0.5708322478713033,-0.5708322478543468,-0.4173134850381679,0.4173134850505642,1
13,17,world,0.6799999999999999,3.947499914169311,0.352416038805352,-1.0664186709518704,-0.5430768569139955,-0.5430768568368051,-0.45284382241252735,0.45284382247689264,1
13,18,world,0.72,3.9474999141693115,0.34792119244468145,-1.1061260687357939,-0.5116715055964273,-0.5116715055428978,-0.4880494548333764,0.48804945488443463,1
13,19,world,0.76,3.947499914169312,0.3491419958993136,-1.146079100489284,-0.48194677112106266,-0.4819467710867559,-0.5174237236573699,0.5174237236942021,1
13,20,world,0.7999999999999999,3.947499914169311,0.35397427899347567,-1.1857830448252706,-0.46786283173794485,-0.4678628317766645,-0.5301927674754721,0.5301927674315939,1
13,21,world,0.84,3.9474999141693106,0.3589139068681333,-1.225476299075527,-0.46907134943587087,-0.46907134933551997,-0.5291238693591388,0.529123869472337,1
13,22,world,0.88,3.9474999141693132,0.3637559087681893,-1.2651820577070199,-0.4693470853384824,-0.46934708533851993,-0.5288792995422265,0.5288792995421842,0
13,23,world,0.9199999999999999,3.9474999141693163,0.36867151428953565,-1.3048788689436734,-0.4693470853384824,-0.46934708533851993,-0.5288792995422265,0.5288792995421842,0
13,24,world,0.96,3.9474999141693194,0.37358711981088205,-1.344575680180327,-0.4693470853384824,-0.46934708533851993,-0.5288792995422265,0.5288792995421842,0
